;reference_date;maturity_date;du;rate;theoretical_price;pnl;dv01;volume;open_interest;contract
70;2019-01-03;2019-10-01;188.0;0.0645500055852486;95440.61999999998;3.5199999999895226;-6.688434785544814;31245.0;711567.0;V19
71;2019-01-03;2020-10-01;440.0;0.07009997506603027;88843.18999999999;-5.169999999998254;-14.49612523088581;8975.0;398017.0;V20
72;2019-01-03;2021-10-01;691.0;0.07785001128277602;81418.47999999998;-6.900000000008731;-20.71296051711397;260.0;39760.0;V21
73;2019-01-03;2022-10-03;943.0;0.08279999419921791;74253.73000000001;10.599999999991269;-25.66145035336376;10.0;35205.0;V22
74;2019-01-03;2023-10-02;1193.0;0.08653000707020864;67510.89999999997;1.6199999999953434;-29.4152198978627;15.0;5910.0;V23
75;2019-01-03;2019-11-01;211.0;0.06475998262032823;94881.62;-2.6200000000098953;-7.461261968644976;1830.0;25215.0;X19
76;2019-01-03;2019-12-02;231.0;0.06483003704608503;94404.58;-9.130000000004657;-8.126886861471576;4175.0;24915.0;Z19
77;2019-01-04;2020-01-02;251.0;0.06524996555831275;93898.23000000001;-2.889999999999418;-8.779687568319787;165635.0;2169302.0;F20
78;2019-01-04;2021-01-04;502.0;0.07270001279573024;86953.15;-56.720000000001164;-16.14768309550709;244595.0;1734225.0;F21
79;2019-01-04;2022-01-03;753.0;0.07959998931441481;79543.98999999999;-41.979999999995925;-22.01602694070607;107040.0;820119.0;F22
80;2019-01-04;2023-01-02;1004.0;0.08400001288088266;72516.84;-3.470000000001164;-26.6527959258965;110865.0;781591.0;F23
81;2019-01-04;2024-01-02;1253.0;0.08720001565857172;65987.44999999998;52.06999999999243;-30.17883368434559;5255.0;75720.0;F24
82;2019-01-04;2025-01-02;1507.0;0.08929998684261853;59958.680000000015;151.88999999999942;-32.91677738325234;87810.0;563791.0;F25
83;2019-01-04;2026-01-02;1760.0;0.09109999054734619;54393.76999999996;227.31000000000495;-34.81743545647987;1055.0;74193.0;F26
84;2019-01-04;2027-01-04;2010.0;0.09240000765525735;49415.170000000006;305.0599999999977;-36.08063482842044;36635.0;427353.0;F27
85;2019-01-04;2028-01-03;2261.0;0.09305000321716483;45010.41999999998;328.75;-36.946484699485154;1120.0;9855.0;F28
86;2019-01-04;2029-01-02;2510.0;0.09399999764754274;40867.22000000002;347.9400000000023;-37.20754662729814;13145.0;144181.0;F29
87;2019-01-04;2030-01-02;2760.0;0.09438000520133305;37240.49999999997;347.1100000000006;-37.269707851803105;0.0;5925.0;F30
88;2019-01-04;2031-01-02;3013.0;0.09470000568402215;33897.97999999999;343.6000000000058;-37.023493750933994;0.0;10.0;F31
89;2019-01-04;2019-02-01;20.0;0.06413010723430146;99507.9;24.14999999999418;-0.7421510164349456;26305.0;754743.0;G19
90;2019-01-04;2019-03-01;40.0;0.06414985182967858;99017.93;24.429999999993015;-1.47696602850192;24655.0;409870.0;H19
91;2019-01-04;2019-04-01;59.0;0.06424999007158538;98552.66;24.35000000000582;-2.168084319688205;75710.0;1562504.0;J19
92;2019-01-04;2020-04-01;313.0;0.06639996989201813;92325.45;-8.809999999997672;-10.75338290441141;12710.0;736023.0;J20
93;2019-01-04;2021-04-01;563.0;0.07480000232626205;85115.77;-64.30000000000291;-17.692542042896093;1700.0;70208.0;J21
94;2019-01-04;2022-04-01;815.0;0.08039999460759173;77872.34000000001;-34.4600000000064;-23.31072244886309;75.0;19785.0;J22
95;2019-01-04;2023-04-03;1067.0;0.08505001164497883;70778.47999999997;9.099999999991269;-27.61947216167755;0.0;12225.0;J23
96;2019-01-04;2019-05-02;80.0;0.06435003971869624;98039.65;21.29999999998836;-2.9241976221237564;6425.0;147535.0;K19
97;2019-01-04;2019-06-03;102.0;0.06438005968842031;97506.21;19.270000000004075;-3.7079611857261625;365.0;118661.0;M19
98;2019-01-04;2019-07-01;121.0;0.06439990078700064;97047.73;21.830000000001746;-4.377895471312513;81150.0;1421310.0;N19
99;2019-01-04;2020-07-01;374.0;0.06829997772982255;90659.98;-39.38999999999942;-12.594863540572987;78305.0;1520078.0;N20
100;2019-01-04;2021-07-01;625.0;0.07640001785628647;83310.58000000002;-33.36000000000058;-19.195788137127238;36710.0;376142.0;N21
101;2019-01-04;2022-07-01;877.0;0.08209998323765055;75987.83000000002;-25.139999999999418;-24.438566056574928;25225.0;186121.0;N22
102;2019-01-04;2023-07-03;1128.0;0.0856499830155002;69222.22;22.570000000006985;-28.540677224817045;5.0;30128.0;N23
103;2019-01-04;2024-07-01;1377.0;0.08825000427800589;62994.69999999996;100.17999999999302;-31.63069711066055;20.0;26420.0;N24
104;2019-01-04;2025-07-01;1629.0;0.09015001316827753;57237.15999999999;189.0500000000029;-33.94004348285307;0.0;4800.0;N25
105;2019-01-04;2026-07-01;1882.0;0.09190000809852039;51860.97;265.7600000000093;-35.47128267597145;0.0;3360.0;N26
106;2019-01-04;2019-08-01;144.0;0.06434995816712719;96499.08000000002;20.229999999995925;-5.180845955146651;380.0;44719.0;Q19
107;2019-01-04;2019-09-02;166.0;0.06436003648468458;95974.52;18.370000000009895;-5.939842631887586;615.0;21870.0;U19
108;2019-01-04;2019-10-01;187.0;0.06464999846583397;95457.66;17.04000000000815;-6.653420854119759;44835.0;703167.0;V19
109;2019-01-04;2020-10-01;439.0;0.07059997738665591;88794.79;-48.40000000000873;-14.448549179869588;5905.0;396782.0;V20
110;2019-01-04;2021-10-01;690.0;0.07815001088985274;81380.67000000001;-37.80999999999767;-20.66762773343362;90.0;39740.0;V21
111;2019-01-04;2022-10-03;942.0;0.0829500056015764;74238.72;-15.009999999994761;-25.625505794450874;55.0;35200.0;V22
112;2019-01-04;2023-10-02;1192.0;0.0864800021188703;67547.83999999998;36.94000000000233;-29.40799847706512;0.0;5910.0;V23
113;2019-01-04;2019-11-01;210.0;0.0649300320087447;94892.62;11.0;-7.425575536435645;2635.0;25460.0;X19
114;2019-01-04;2019-12-02;230.0;0.0650699641000918;94408.7;4.119999999995343;-8.090235782117816;745.0;25660.0;Z19
115;2019-01-07;2020-01-02;250.0;0.06585000651851103;93869.33;-28.89999999999418;-8.73709579793649;185715.0;2156994.0;F20
116;2019-01-07;2021-01-04;501.0;0.0739999972323997;86768.19000000002;-184.95999999999185;-16.061771766464517;220920.0;1709585.0;F21
117;2019-01-07;2022-01-03;752.0;0.08069999649544002;79326.72999999998;-217.2600000000093;-21.904417787656712;81505.0;815263.0;F22
118;2019-01-07;2023-01-02;1003.0;0.08470001389315551;72353.90999999999;-162.92999999999302;-26.549281368883385;106770.0;787114.0;F23
119;2019-01-07;2024-01-02;1252.0;0.08790000899139949;65798.59999999999;-188.84999999999127;-30.04910120405839;4065.0;75205.0;F24
120;2019-01-07;2025-01-02;1506.0;0.09000001036919425;59749.19999999999;-209.47999999999593;-32.758956373854744;80965.0;565305.0;F25
121;2019-01-07;2026-01-02;1759.0;0.09180001077411948;54169.54000000002;-224.22999999998865;-34.631985866857576;335.0;74248.0;F26
122;2019-01-07;2027-01-04;2009.0;0.0931000081059492;49180.69999999998;-234.47000000000116;-35.868586174106895;81975.0;411318.0;F27
123;2019-01-07;2028-01-03;2260.0;0.09374999117242644;44768.54000000003;-241.87999999999738;-36.7081783685353;765.0;9990.0;F28
124;2019-01-07;2029-01-02;2509.0;0.09470000018765612;40622.26000000002;-244.95999999999913;-36.946147778213344;11315.0;144201.0;F29
125;2019-01-07;2030-01-02;2759.0;0.09507999924805532;36993.93999999997;-246.55999999999767;-36.98588320742056;0.0;5925.0;F30
126;2019-01-07;2031-01-02;3012.0;0.09540001084648098;33652.05000000003;-245.9300000000003;-36.7192092760597;0.0;10.0;F31
127;2019-01-07;2019-02-01;19.0;0.06408010790382468;99532.80000000002;24.90000000000873;-0.7052530267028487;29150.0;768109.0;G19
128;2019-01-07;2019-03-01;39.0;0.064150116331543;99042.36;24.430000000007567;-1.4403968111873837;12380.0;411040.0;H19
129;2019-01-07;2019-04-01;58.0;0.06421977328396244;98577.65999999999;25.0;-2.1319383184600156;81515.0;1581964.0;J19
130;2019-01-07;2020-04-01;312.0;0.06709996223560899;92274.01;-51.44000000000233;-10.706027329753852;4565.0;737463.0;J20
131;2019-01-07;2021-04-01;562.0;0.07609997603540575;84910.93000000002;-204.84000000001106;-17.597329222808185;1035.0;70878.0;J21
132;2019-01-07;2022-04-01;814.0;0.08145001577187361;77652.2;-220.13999999999942;-23.193761708469538;25.0;19750.0;J22
133;2019-01-07;2023-04-03;1066.0;0.0857500030813183;70608.52;-169.95999999999185;-27.509579573001247;0.0;12225.0;J23
134;2019-01-07;2019-05-02;79.0;0.06434988761345828;98063.92;24.270000000004075;-2.8883604095026385;1140.0;147890.0;K19
135;2019-01-07;2019-06-03;101.0;0.0644300132144715;97528.52000000002;22.30999999999767;-3.6722763634461444;4190.0;114661.0;M19
136;2019-01-07;2019-07-01;120.0;0.06455000756454798;97065.25;17.520000000004075;-4.341886011847237;112625.0;1468657.0;N19
137;2019-01-07;2020-07-01;373.0;0.06919997582932558;90570.78999999996;-89.19000000000233;-12.538266950374236;30410.0;1511844.0;N20
138;2019-01-07;2021-07-01;624.0;0.07769999846881714;83086.23;-224.35000000000582;-19.09040886283765;32120.0;380937.0;N21
139;2019-01-07;2022-07-01;876.0;0.08310001197821038;75767.93999999999;-219.88999999999942;-24.317588190213428;7080.0;185479.0;N22
140;2019-01-07;2023-07-03;1127.0;0.08635000607299115;69045.47000000002;-176.75;-28.424237031933444;20.0;30108.0;N23
141;2019-01-07;2024-07-01;1376.0;0.08894998932305964;62794.98000000002;-199.7199999999866;-31.48726317119872;5.0;26420.0;N24
142;2019-01-07;2025-07-01;1628.0;0.09085001428899764;57019.81999999996;-217.3399999999965;-33.768727732433035;0.0;4800.0;N25
143;2019-01-07;2026-07-01;1881.0;0.09259999479483416;51631.490000000005;-229.4800000000032;-35.272948760139116;0.0;3360.0;N26
144;2019-01-07;2019-08-01;143.0;0.0645799611440383;96511.13;12.05000000000291;-5.144398616474064;0.0;44719.0;Q19
145;2019-01-07;2019-09-02;165.0;0.06467995309133756;95979.38999999998;4.869999999995343;-5.902585883930442;0.0;21870.0;U19
146;2019-01-07;2019-10-01;186.0;0.06505005902740812;95454.92;-2.7400000000052387;-6.6151653436609195;37080.0;722252.0;V19
147;2019-01-07;2020-10-01;438.0;0.07150000756757713;88689.2;-105.58999999999651;-14.386400129929825;6145.0;397317.0;V20
148;2019-01-07;2021-10-01;689.0;0.07935001843189049;81157.75999999998;-222.9100000000035;-20.55826408577559;45.0;39710.0;V21
149;2019-01-07;2022-10-03;941.0;0.0838000027589878;74044.94999999998;-193.77000000000407;-25.511464825554867;40.0;35140.0;V22
150;2019-01-07;2023-10-02;1191.0;0.08718001683837695;67364.70000000003;-183.13999999999942;-29.284793312188413;0.0;5910.0;V23
151;2019-01-07;2019-11-01;209.0;0.06539994017102058;94881.59000000001;-11.029999999998836;-7.386097469279775;450.0;25010.0;X19
152;2019-01-07;2019-12-02;229.0;0.06559994006858383;94389.64;-19.05999999999767;-8.049429247643275;500.0;25660.0;Z19
153;2019-01-08;2020-01-02;249.0;0.06580001239133648;93897.44;28.110000000000582;-8.705161668534856;189600.0;2097734.0;F20
154;2019-01-08;2021-01-04;500.0;0.07369997962404251;86840.9;72.70999999999185;-16.047627758904127;338345.0;1707115.0;F21
155;2019-01-08;2022-01-03;751.0;0.08010000352809743;79482.59999999999;155.8700000000099;-21.930448127001;75130.0;809500.0;F22
156;2019-01-08;2023-01-02;1002.0;0.08430001551086175;72483.48000000003;129.56999999999243;-26.580109829788853;110155.0;803712.0;F23
157;2019-01-08;2024-01-02;1251.0;0.08739998695764384;65970.98999999999;172.38999999999942;-30.117607717162173;3730.0;76205.0;F24
158;2019-01-08;2025-01-02;1505.0;0.08939999281788902;59966.51;217.31000000000495;-32.87436698437523;64605.0;569565.0;F25
159;2019-01-08;2026-01-02;1758.0;0.09114999999222118;54414.01999999998;244.47999999998865;-34.78922294302538;2715.0;72193.0;F26
160;2019-01-08;2027-01-04;2008.0;0.09239998614130074;49449.84999999998;269.15000000000146;-36.070030912494985;41420.0;408538.0;F27
161;2019-01-08;2028-01-03;2259.0;0.09304998773457474;45042.21999999997;273.6800000000003;-36.93988338618874;605.0;10265.0;F28
162;2019-01-08;2029-01-02;2508.0;0.09399999655921532;40896.37000000004;274.1100000000006;-37.20441766791919;11760.0;142106.0;F29
163;2019-01-08;2030-01-02;2758.0;0.09437999302984434;37267.17000000001;273.2299999999959;-37.269372797512915;0.0;5925.0;F30
164;2019-01-08;2031-01-02;3011.0;0.09470000788928568;33922.32999999998;270.27999999999884;-37.02549533405545;0.0;10.0;F31
165;2019-01-08;2019-02-01;18.0;0.06408982911657701;99557.27;24.470000000001164;-0.6682926008797949;35420.0;761741.0;G19
166;2019-01-08;2019-03-01;38.0;0.06411022118941245;99067.36;25.0;-1.4038704493068508;19495.0;426620.0;H19
167;2019-01-08;2019-04-01;57.0;0.06422983570730634;98601.8;24.139999999999418;-2.0956740204564994;62325.0;1608844.0;J19
168;2019-01-08;2020-04-01;311.0;0.0671999649343702;92287.12;13.110000000000582;-10.672229200325091;8920.0;742792.0;J20
169;2019-01-08;2021-04-01;561.0;0.07579999658654546;84988.38000000002;77.45000000001164;-17.586942411049677;5560.0;66738.0;J21
170;2019-01-08;2022-04-01;813.0;0.08140001408467379;77687.91999999998;35.720000000001164;-23.176995768837514;60.0;19780.0;J22
171;2019-01-08;2023-04-03;1065.0;0.08533000972026694;70747.15999999999;138.63999999999942;-27.548394027369795;0.0;12225.0;J23
172;2019-01-08;2019-05-02;78.0;0.06440007516404567;98086.76;22.839999999996508;-2.85232859923417;2430.0;150265.0;K19
173;2019-01-08;2019-06-03;100.0;0.0644500360302438;97551.96;23.44000000000233;-3.6367226378279156;315.0;114351.0;M19
174;2019-01-08;2019-07-01;119.0;0.0645499335563251;97089.35;24.10000000000582;-4.306772976189677;64880.0;1482765.0;N19
175;2019-01-08;2020-07-01;372.0;0.0690999825592662;90607.34999999999;36.560000000012224;-12.510869984442252;49570.0;1508135.0;N20
176;2019-01-08;2021-07-01;623.0;0.07739999560472954;83168.13;81.90000000000873;-19.083915406503365;21055.0;380175.0;N21
177;2019-01-08;2022-07-01;875.0;0.08260000509622367;75913.56000000001;145.61999999999534;-24.347751517867437;5915.0;185606.0;N22
178;2019-01-08;2023-07-03;1126.0;0.08590000260581254;69196.14999999998;150.67999999999302;-28.472786310005176;20.0;30128.0;N23
179;2019-01-08;2024-07-01;1375.0;0.08839999869091075;62989.61000000002;194.6299999999901;-31.57785117821186;0.0;26420.0;N24
180;2019-01-08;2025-07-01;1627.0;0.09022999383136354;57249.25999999998;229.44000000000233;-33.90305248765799;1250.0;4950.0;N25
181;2019-01-08;2026-07-01;1880.0;0.09192998980773592;51886.54000000001;255.04999999999563;-35.45008445945132;1250.0;3765.0;N26
182;2019-01-08;2019-08-01;142.0;0.06454003875440284;96537.13999999998;26.00999999999476;-5.109992162113485;0.0;44719.0;Q19
183;2019-01-08;2019-09-02;164.0;0.06459993013406273;96007.96000000002;28.570000000006985;-5.869000121754652;400.0;21690.0;U19
184;2019-01-08;2019-10-01;185.0;0.06509997521792599;95475.51;20.589999999996508;-6.580710762689705;31335.0;732880.0;V19
185;2019-01-08;2020-10-01;437.0;0.07160002552194289;88699.15000000001;9.94999999999709;-14.35382494400983;12475.0;394017.0;V20
186;2019-01-08;2021-10-01;688.0;0.0788999859232038;81274.84;117.08000000000175;-20.566616226627957;65.0;39720.0;V21
187;2019-01-08;2022-10-03;940.0;0.08334999555272926;74183.43000000002;138.47999999999593;-25.542620652086043;5.0;35145.0;V22
188;2019-01-08;2023-10-02;1190.0;0.086710007153874;67524.79000000002;160.0899999999965;-29.342426139461168;0.0;5910.0;V23
189;2019-01-08;2019-11-01;208.0;0.06542000515178326;94903.97000000002;22.380000000004657;-7.352352665620856;0.0;25010.0;X19
190;2019-01-08;2019-12-02;228.0;0.06558000493719507;94415.04;25.39999999999418;-8.016585495824984;0.0;25660.0;Z19
191;2019-01-09;2020-01-02;248.0;0.06585003280967117;93916.85;19.410000000003492;-8.671586462158302;416300.0;2106486.0;F20
192;2019-01-09;2021-01-04;499.0;0.0735999854211924;86881.43000000001;40.529999999998836;-16.02449957061617;377665.0;1705961.0;F21
193;2019-01-09;2022-01-03;750.0;0.07989999898619904;79550.73999999999;68.13999999999942;-21.924082014920714;94445.0;818766.0;F22
194;2019-01-09;2023-01-02;1001.0;0.08390001234769806;72613.11;129.63000000000466;-26.610888276743935;132904.0;802080.0;F23
195;2019-01-09;2024-01-02;1250.0;0.08680001177986263;66173.84000000003;202.84999999999127;-30.20272999867302;5705.0;77500.0;F24
196;2019-01-09;2025-01-02;1504.0;0.08889999583441521;60151.47000000003;184.95999999998457;-32.96898511490508;91764.0;564775.0;F25
197;2019-01-09;2026-01-02;1757.0;0.0906500132225605;54607.08000000001;193.05999999999767;-34.90879110696187;3055.0;71633.0;F26
198;2019-01-09;2027-01-04;2007.0;0.09190001178064033;49647.88000000001;198.02999999999884;-36.21301827417847;43803.0;415503.0;F27
199;2019-01-09;2028-01-03;2258.0;0.09259999151145415;45224.679999999964;182.45999999999913;-37.08837220863279;1020.0;10425.0;F28
200;2019-01-09;2029-01-02;2507.0;0.09360000252692346;41060.06000000001;163.68999999999505;-37.352093619709194;10445.0;142101.0;F29
201;2019-01-09;2030-01-02;2757.0;0.09397999960517;37429.909999999996;162.74000000000524;-37.43223161582864;0.0;5925.0;F30
202;2019-01-09;2031-01-02;3010.0;0.09430000452366616;34082.97000000002;160.63999999999942;-37.20206910878551;0.0;10.0;F31
203;2019-01-09;2019-02-01;17.0;0.0641000630285351;99581.75;24.479999999995925;-0.631314358804957;52875.0;756470.0;G19
204;2019-01-09;2019-03-01;37.0;0.06414981665479247;99091.25;23.889999999999418;-1.367205249502149;62980.0;460980.0;H19
205;2019-01-09;2019-04-01;56.0;0.06415994203545794;98627.59999999999;25.80000000000291;-2.0595818040310405;36960.0;1624294.0;J19
206;2019-01-09;2020-04-01;310.0;0.06719997753420048;92310.94;23.820000000006985;-10.64065895031672;3290.0;744032.0;J20
207;2019-01-09;2021-04-01;560.0;0.07559997887335945;85048.15999999997;59.779999999998836;-17.571208490844583;1005.0;66628.0;J21
208;2019-01-09;2022-04-01;812.0;0.08110000036702236;77781.56000000001;93.63999999999942;-23.18282109946449;0.0;19780.0;J22
209;2019-01-09;2023-04-03;1064.0;0.0848800023151135;70894.18000000001;147.01999999998952;-27.591161728189036;80.0;12275.0;J23
