;reference_date;maturity_date;du;rate;theoretical_price;pnl;dv01;volume;open_interest;contract
120;2010-01-07;2010-10-01;185.0;0.09780002047385028;93379.34;7.110000000000582;-6.244515615311684;2760.0;107806.0;V10
121;2010-01-07;2011-10-03;437.0;0.11539997233157617;82746.42999999996;34.529999999998836;-12.864696308519342;525.0;32044.0;V11
122;2010-01-07;2012-10-01;688.0;0.12289998871822538;72872.02999999998;-25.860000000000582;-17.71771444720798;1210.0;27726.0;V12
123;2010-01-07;2013-10-01;939.0;0.12584998304624984;64294.490000000005;-108.10000000000582;-21.279347021569265;0.0;8932.0;V13
124;2010-01-07;2014-10-01;1191.0;0.12740001707738124;56737.380000000005;-63.0600000000195;-23.784963143596542;0.0;2950.0;V14
125;2010-01-08;2011-01-03;247.0;0.10309998926585573;90830.28;21.779999999998836;-8.07071829304914;255480.0;1724501.0;F11
126;2010-01-08;2012-01-02;498.0;0.11709997663638072;80345.38999999998;23.19000000000233;-14.21339184979297;67360.0;830429.0;F12
127;2010-01-08;2013-01-02;749.0;0.12340000679448182;70762.06;28.19999999999709;-18.72178844899463;9190.0;131054.0;F13
128;2010-01-08;2014-01-02;1002.0;0.12669999625209116;62230.079999999994;9.039999999993597;-21.961361667934398;955.0;71818.0;F14
129;2010-01-08;2015-01-02;1255.0;0.1277999852459082;54938.39000000002;20.339999999996508;-24.259790842686925;275.0;17597.0;F15
130;2010-01-08;2016-01-04;1505.0;0.12920001511654933;48399.46999999999;71.43000000000029;-25.59798152753865;170.0;6785.0;F16
131;2010-01-08;2017-01-02;1756.0;0.1309000065721746;42435.23000000003;137.35000000000582;-26.14727081617457;970.0;102869.0;F17
132;2010-01-08;2018-01-02;2005.0;0.13144998208991399;37433.32000000003;281.40000000000146;-26.323090296875307;0.0;2185.0;F18
133;2010-01-08;2019-01-02;2255.0;0.1317999961824894;33025.29000000002;156.48999999999796;-26.11097077942395;0.0;0.0;F19
134;2010-01-08;2020-01-02;2508.0;0.1320800179973851;29093.389999999985;58.44999999999709;-25.576685849526257;0.0;5.0;F20
135;2010-01-08;2021-01-04;2759.0;0.1323100183872037;25654.58999999998;-20.590000000003783;-24.805670784158792;0.0;0.0;F21
136;2010-01-08;2022-01-03;3010.0;0.13249998387287465;22622.65999999997;-79.93999999999869;-23.86005940711584;0.0;3835.0;F22
137;2010-01-08;2010-02-01;16.0;0.08610011906548931;99476.97;-0.029999999998835847;-0.5815300085014314;2520.0;194854.0;G10
138;2010-01-08;2010-03-01;34.0;0.08660008894970939;98885.68999999999;-0.8600000000005821;-1.227840882827877;5035.0;95371.0;H10
139;2010-01-08;2010-04-01;57.0;0.08695022173754552;98131.79;0.8899999999994179;-2.0420876642820076;40240.0;611356.0;J10
140;2010-01-08;2011-04-01;309.0;0.10805003692374138;88178.3;26.55000000000291;-9.757988278310222;2720.0;37023.0;J11
141;2010-01-08;2012-04-02;561.0;0.11930001074581842;77810.06;63.5;-15.475745198134973;150.0;26593.0;J12
142;2010-01-08;2013-04-01;809.0;0.12435001539160306;68641.99999999997;29.029999999998836;-19.599111884002923;0.0;14803.0;J13
143;2010-01-08;2014-04-01;1063.0;0.12680000384612367;60436.16000000001;20.12000000000262;-22.62469663955926;0.0;4985.0;J14
144;2010-01-08;2015-04-01;1316.0;0.12818999017902732;53265.780000000006;35.150000000001455;-24.655931960907765;0.0;455.0;J15
145;2010-01-08;2010-05-03;77.0;0.08760012380072957;97466.77999999998;3.2700000000040745;-2.738278121316398;7005.0;52630.0;K10
146;2010-01-08;2010-07-01;119.0;0.09109997436050521;95966.46999999999;14.290000000008149;-4.153377418930177;127065.0;762689.0;N10
147;2010-01-08;2011-07-01;371.0;0.11200001522905301;85530.98999999999;30.680000000007567;-11.323797113218461;45165.0;451460.0;N11
148;2010-01-08;2012-07-02;623.0;0.12169997708929836;75282.44;59.44999999999709;-16.592219732614467;23200.0;46618.0;N12
149;2010-01-08;2013-07-01;872.0;0.1251999958631771;66485.80000000002;40.01000000000931;-20.446319127710012;100.0;14193.0;N13
150;2010-01-08;2014-07-01;1124.0;0.1271999831543129;58621.799999999996;-26.210000000006403;-23.196580385174457;0.0;4574.0;N14
151;2010-01-08;2010-10-01;184.0;0.097400054415546;93438.78;28.80000000000291;-6.216979954013368;4920.0;110356.0;V10
152;2010-01-08;2011-10-03;436.0;0.11495000641759234;82840.10999999999;66.52999999999884;-12.854974721361941;1100.0;32398.0;V11
153;2010-01-08;2012-10-01;687.0;0.12265002203152187;72949.81999999998;53.88000000000466;-17.714791364393022;0.0;27726.0;V12
154;2010-01-08;2013-10-01;938.0;0.12590002243133291;64314.10000000001;-1.4900000000052387;-21.2622236395473;0.0;8932.0;V13
155;2010-01-08;2014-10-01;1190.0;0.12730000541116282;56788.17000000001;32.169999999998254;-23.788376703152608;190.0;3050.0;V14
156;2010-01-11;2011-01-03;246.0;0.10339995899459309;90841.54;-18.54000000000815;-8.036854286758171;95295.0;1737310.0;F11
157;2010-01-11;2012-01-02;497.0;0.11729997102501577;80352.33;-19.419999999998254;-14.18353686932096;33725.0;828205.0;F12
158;2010-01-11;2013-01-02;748.0;0.12380002130095269;70719.97;-65.30999999999767;-18.67902056148887;3485.0;131723.0;F13
159;2010-01-11;2014-01-02;1001.0;0.12699999546807494;62193.74;-56.76000000000204;-21.920795628306223;1705.0;71843.0;F14
160;2010-01-11;2015-01-02;1254.0;0.12819998773480012;54867.709999999985;-88.70999999999185;-24.200690819503507;380.0;17977.0;F15
161;2010-01-11;2016-01-04;1504.0;0.1294000067143224;48371.66000000002;-43.68999999999505;-25.561747031577397;255.0;6687.0;F16
162;2010-01-11;2017-01-02;1755.0;0.1315999839744857;42273.39;-175.76000000000204;-26.016613432107988;2895.0;102474.0;F17
163;2010-01-11;2018-01-02;2004.0;0.13190001083809966;37333.41999999999;-112.18000000000029;-26.229314397307462;35.0;2220.0;F18
164;2010-01-11;2019-01-02;2254.0;0.13224998285297085;32924.249999999985;-111.87999999999738;-26.009200364602293;0.0;0.0;F19
165;2010-01-11;2020-01-02;2507.0;0.13253001842529777;28992.860000000015;-110.08000000000175;-25.468021237758876;0.0;5.0;F20
166;2010-01-11;2021-01-04;2758.0;0.1327600090864416;25555.87;-107.13999999999942;-24.691448618519644;0.0;0.0;F21
167;2010-01-11;2022-01-03;3009.0;0.13294998776814704;22526.720000000012;-103.36000000000058;-23.74154461525177;0.0;3835.0;F22
168;2010-01-11;2010-02-01;15.0;0.08629983694055876;99508.49;-1.1199999999953434;-0.545256863857503;2245.0;196199.0;G10
169;2010-01-11;2010-03-01;33.0;0.0867004121825703;98917.09;-1.040000000008149;-1.191996280780586;1335.0;96611.0;H10
170;2010-01-11;2010-04-01;56.0;0.08694986808469674;98164.27000000002;0.27999999999883585;-2.0069262572505977;12400.0;620268.0;J10
171;2010-01-11;2011-04-01;308.0;0.10819999298908467;88199.62;-7.610000000000582;-9.727444259624463;10.0;37023.0;J11
172;2010-01-11;2012-04-02;560.0;0.1193500125113971;77837.14000000001;1.5500000000029104;-15.452845260122558;0.0;26593.0;J12
173;2010-01-11;2013-04-01;808.0;0.12474999189404046;68595.65999999997;-68.86000000000058;-19.55471419700916;50.0;14853.0;J13
174;2010-01-11;2014-04-01;1062.0;0.12734999534364144;60340.57999999999;-115.40999999998894;-22.55665553214567;0.0;4985.0;J14
175;2010-01-11;2015-04-01;1315.0;0.12853000060732644;53207.55000000002;-75.70999999999913;-24.602848403490498;0.0;455.0;J15
176;2010-01-11;2010-05-03;76.0;0.0875999058559962;97499.27000000002;0.5100000000093132;-2.703617544633744;7000.0;59630.0;K10
177;2010-01-11;2010-07-01;118.0;0.09119993463898379;95995.56;-2.400000000008731;-4.119346116684028;47340.0;785971.0;N10
178;2010-01-11;2011-07-01;370.0;0.11219999961336402;85544.44;-14.610000000000582;-11.293019689299399;10395.0;448524.0;N11
179;2010-01-11;2012-07-02;622.0;0.121899981178619;75283.62000000001;-23.520000000004075;-16.562893371956307;3195.0;46838.0;N12
180;2010-01-11;2013-07-01;871.0;0.12555002136068638;66445.46000000002;-62.14999999999418;-20.404132728406694;0.0;14193.0;N13
181;2010-01-11;2014-07-01;1123.0;0.12739997896511968;58603.310000000005;-37.71999999999389;-23.16452287957145;0.0;4574.0;N14
182;2010-01-11;2010-10-01;183.0;0.09760005239499159;93460.88;-8.559999999997672;-6.183527528643026;735.0;110781.0;V10
183;2010-01-11;2011-10-03;435.0;0.11519999849594886;82843.82;-23.469999999986612;-12.823190031827835;5.0;32398.0;V11
184;2010-01-11;2012-10-01;686.0;0.12305000506266839;72912.58000000002;-61.169999999998254;-17.67367875616037;100.0;27726.0;V12
185;2010-01-11;2013-10-01;937.0;0.12614999940709914;64291.27999999998;-43.919999999998254;-21.227306805132685;105.0;9037.0;V13
186;2010-01-11;2014-10-01;1189.0;0.12799998999682405;56649.02;-157.7800000000061;-23.695432556120068;0.0;3050.0;V14
187;2010-01-12;2011-01-03;245.0;0.1036999784082564;90853.0;-18.35000000000582;-8.003017848328454;217175.0;1747835.0;F11
188;2010-01-12;2012-01-02;496.0;0.11740000373855364;80373.53999999998;-5.150000000008731;-14.157467424876813;35660.0;824738.0;F12
189;2010-01-12;2013-01-02;747.0;0.12389998221647835;70734.08;-9.089999999996508;-18.65611100804381;4760.0;131969.0;F13
190;2010-01-12;2014-01-02;1000.0;0.12720001839833328;62179.44999999996;-34.70000000001164;-21.88998001917571;395.0;71842.0;F14
191;2010-01-12;2015-01-02;1253.0;0.1281999856957836;54893.98;8.269999999996799;-24.192969824915053;410.0;18287.0;F15
192;2010-01-12;2016-01-04;1503.0;0.1294999843378486;48369.48000000003;-18.049999999995634;-25.541338953142258;180.0;6662.0;F16
193;2010-01-12;2017-01-02;1754.0;0.13160000180787268;42294.13000000001;6.869999999995343;-26.014545631558576;4715.0;102678.0;F17
194;2010-01-12;2018-01-02;2003.0;0.13190000993240925;37351.77999999999;6.110000000000582;-26.22911867095536;50.0;2270.0;F18
195;2010-01-12;2019-01-02;2253.0;0.1323299857940614;32919.68000000002;-15.37000000000262;-25.992216097529308;0.0;0.0;F19
196;2010-01-12;2020-01-02;2506.0;0.1326799953539619;28969.010000000028;-33.359999999996944;-25.43355234131559;0.0;5.0;F20
197;2010-01-12;2021-01-04;2757.0;0.13295999891905463;25519.179999999982;-45.06999999999607;-24.642709139823637;0.0;0.0;F21
198;2010-01-12;2022-01-03;3008.0;0.13319999704908292;22478.599999999988;-55.51000000000204;-23.67773127293185;1520.0;5355.0;F22
199;2010-01-12;2010-02-01;14.0;0.08634934821871032;99540.93;-0.21000000000640284;-0.5090491095397738;3275.0;196219.0;G10
200;2010-01-12;2010-03-01;32.0;0.08678019998397946;98948.81000000001;-0.7299999999959255;-1.156160951097263;1110.0;97521.0;H10
201;2010-01-12;2010-04-01;55.0;0.0869500467927864;98196.75;0.27000000000407454;-1.9717401459347457;24185.0;602123.0;J10
202;2010-01-12;2011-04-01;307.0;0.10850003878681225;88206.49;-22.069999999992433;-9.693992219108623;115.0;37023.0;J11
203;2010-01-12;2012-04-02;559.0;0.1195999907645211;77833.41000000002;-29.269999999989523;-15.421067804199993;100.0;26693.0;J12
204;2010-01-12;2013-04-01;807.0;0.12485000275887659;68608.13;-10.039999999993597;-19.53232648607809;0.0;14853.0;J13
205;2010-01-12;2014-04-01;1061.0;0.1272499979818471;60391.84;31.45999999999185;-22.55656062624257;0.0;4985.0;J14
206;2010-01-12;2015-04-01;1314.0;0.12855999356226855;53225.71000000001;0.6999999999970896;-24.591876120950474;0.0;455.0;J15
207;2010-01-12;2010-05-03;75.0;0.08760008789300922;97531.76;0.5;-2.6689322636884754;755.0;59885.0;K10
208;2010-01-12;2010-07-01;117.0;0.09130011541887617;96024.72;-2.3399999999965075;-4.085302045648859;96325.0;811700.0;N10
209;2010-01-12;2011-07-01;369.0;0.11219996433775536;85580.55;8.040000000008149;-11.2672524946247;46665.0;444996.0;N11
